"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
5,"naive","mixed",10,64,1017.47430402517,1054.46559408806,2.1,5072.11153581888,2.26766140988064,0.517509833611429,2.2932882712867,0.761194849232361
6,"naive","mixed",10,64,1018.19692568027,995.515424204204,1.5,5072.11153581888,2.21962696246571,0.339935627475446,2.32395122445082,0.344878729084644
7,"naive","mixed",10,64,1047.9587176943,715.203120419519,1.3,5406.50539439782,2.29210322365102,0.482183297441787,2.00906813012429,0.093689512049738
8,"naive","mixed",10,64,1100.32124207454,919.009982050831,1.6,5487.54449852134,2.17357274505153,0.404458656077507,2.2868258900675,0.105539776644929
9,"naive","mixed",10,64,962.238814302675,851.833739917133,1.2,5072.11153581888,2.05368956523509,0.29035596802575,2.1614282489541,0.191392006566376
10,"naive","mixed",10,64,1037.73951545843,791.497356326471,1.5,5072.11153581888,2.24012464760153,0.523808035178398,1.69666846242485,-0.335493392977585
1,"glv","mixed",10,64,892.378713300078,894.701568584722,1.1,5314.92782188211,2.26011391245097,0.422415625603705,2.43242040829767,0.835412711983339
2,"glv","mixed",10,64,706.079507790111,308.961281576875,1.5,5487.54449852134,2.25648489058515,0.475420718287672,2.25140713832733,0.383398605582966
3,"glv","mixed",10,64,502.917360431418,128.949026943442,1.4,5314.92782188211,2.06265593426501,0.372632447838999,2.38553558801672,0.288696511734625
4,"glv","mixed",10,64,680.52527345141,91.8662598063629,1.3,5487.54449852134,2.21852161603238,0.510152257531278,2.25933721654899,0.459262182154023
5,"glv","mixed",10,64,71092404450034560,258.142247102187,1.7,5415.10438963565,2.07220978675563,0.342221750028441,1.74318849056089,-0.304784837412816
6,"glv","mixed",10,64,695152132398957184,264.859592916809,1.8,5314.92782188211,2.06057381148175,0.491326192050827,1.75861340722857,0.0124346635641782
7,"glv","mixed",10,64,1386.10886431431,158.411607260923,2,5314.92782188211,2.27060649256423,0.481898190709103,2.48681056567851,0.49758298116139
8,"glv","mixed",10,64,3098356059253.58,193.839054153313,1,5406.50539439782,2.10416743207958,0.384440749943487,2.57480367923911,1.02228067838557
9,"glv","mixed",10,64,861.033179804038,206.271415881543,1.7,5072.11153581888,2.0609817905695,0.140189144173938,2.07584015583562,-0.18214197423067
10,"glv","mixed",10,64,1514.96549222829,41.7213501054582,1.4,5357.77775471681,2.12052072722446,0.403653330295566,1.97847952985057,0.507710160845822
1,"glv_rf_full","mixed",10,64,738.000111134442,171.099167718539,1.1,5072.11153581888,2.15227108535449,0.448369852508453,1.74382402658058,0.127399031516558
2,"glv_rf_full","mixed",10,64,629.494829285103,59.9563527801116,1.1,5314.92782188211,2.31452060785787,0.529367718548272,1.7725111449318,-0.1814860007349
3,"glv_rf_full","mixed",10,64,543.650886589744,111.523080804052,1.4,5072.11153581888,2.12337276861426,0.266055097051702,2.14341188770087,0.340264417213525
4,"glv_rf_full","mixed",10,64,892.072981337377,168.772328346264,0.9,5314.92782188211,2.18364177650201,0.337733421504443,2.32483662443922,0.838052984772979
5,"glv_rf_full","mixed",10,64,477.808425846452,117.889739308154,1.7,5314.92782188211,2.1581547811387,0.397305924438762,1.90405127405736,0.304051943091011
6,"glv_rf_full","mixed",10,64,609.608292106904,97.148486527152,1.2,5314.92782188211,2.20074790570154,0.469509755865032,2.21996204151732,0.430205103878151
7,"glv_rf_full","mixed",10,64,793.736087268457,121.897409950775,1.1,5415.10438963565,2.16947152712181,0.567484902259862,1.9675342561325,0.138476974991059
8,"glv_rf_full","mixed",10,64,513.96427720735,104.644277777691,2,5072.11153581888,2.20134744562902,0.548559550890204,1.5182800147416,-0.66923351232774
9,"glv_rf_full","mixed",10,64,685.825116912942,92.8804824384865,1.4,5072.11153581888,2.1943019170721,0.384475924355185,2.69992202715055,0.568580038323015
10,"glv_rf_full","mixed",10,64,480.078958083494,83.391612558436,1.7,5476.67848218848,2.35685159811582,0.427575240044083,2.14481058227637,0.302348927487412
1,"sequential_rf","prior",10,64,833.174243619297,61.7212985329433,0,5357.77775471681,2.14658820924601,0.440896684710641,1.36082763487954,NA
2,"sequential_rf","prior",10,64,661.771669151296,7.7264068311685,0,5072.11153581888,2.13405175489827,0.302643513056725,1.36082763487954,NA
3,"sequential_rf","prior",10,64,999.598367723822,134.975332282995,0,5363.65546156312,2.29911969027049,0.444555536820625,1.36082763487954,NA
4,"sequential_rf","prior",10,64,776.066786668715,29.7288645246983,0,5314.92782188211,2.08189758346829,0.401751560444578,1.36082763487954,NA
5,"sequential_rf","prior",10,64,534.267013930601,357.518121730973,3,5487.54449852134,2.13323859890806,0.367022502862891,1.05836624672497,-6.71011626985146e-17
6,"sequential_rf","prior",10,64,536.383292483321,125.734996824087,3,5072.11153581888,2.13514290569636,0.385452615800727,0.688150659774325,3.15214145296733e-16
7,"sequential_rf","prior",10,64,482.670752500311,150.885263740212,3,5487.54449852134,2.22565693713949,0.608495706936403,0.688150659774325,3.15214145296733e-16
8,"sequential_rf","prior",10,64,430.51789771104,122.925018402389,3,5072.11153581888,2.1029037967731,0.412891672677735,1.34246981022248,0
9,"sequential_rf","prior",10,64,1101.43023455197,115.517560792468,0,5487.54449852134,2.14357045199669,0.44794305157884,1.36082763487954,NA
10,"sequential_rf","prior",10,64,506.986359806867,115.625581993279,3,5468.07948695066,2.10069454250635,0.359127171997288,1.34246981022248,0
1,"glv_rf","prior",10,64,578.43477880409,373.142907209639,1.9,5476.67848218848,2.2196533024937,0.515374957896236,1.97142223562819,1.24808553915503
2,"glv_rf","prior",10,64,906.230480698604,391.771204253149,1.7,5357.77775471681,2.12788789409248,0.428128560584678,1.67578012071896,-0.212545867450036
3,"glv_rf","prior",10,64,700.587105624385,259.474777975126,1.6,5357.77775471681,2.17445997339583,0.431964417270247,2.32557968083821,0.33875350851171
4,"glv_rf","prior",10,64,33448761415106808,371.675214186107,2,5357.77775471681,2.212540372203,0.383883690356114,1.92716818178403,-0.385707591766261
5,"glv_rf","prior",10,64,775.628753225202,300.557504407958,1.6,5314.92782188211,2.24981443199975,0.560234309196964,2.13317861102555,0.200455097646268
6,"glv_rf","prior",10,64,901.832102063975,488.570782734339,1.2,5072.11153581888,2.32084132014162,0.503277876145946,2.32428206954921,0.179563288671195
7,"glv_rf","prior",10,64,17663342773256020,308.95346134861,1.4,5357.77775471681,2.14342781441531,0.340660481620383,2.02706042387253,0.105822215344421
8,"glv_rf","prior",10,64,965.397998177385,343.35229046376,1.2,5476.67848218848,2.2261038960948,0.563655058767238,2.35158853207444,0.472561061872603
9,"glv_rf","prior",10,64,559.404794942844,352.816279584529,1.6,5072.11153581888,2.0270281100525,0.207371213010378,2.24776706219756,0.428596336852208
10,"glv_rf","prior",10,64,789.466674323859,435.598264938869,2,5072.11153581888,2.261992992103,0.437096880593657,2.24284796457568,0.112211159836263
1,"rf","prior",10,64,698.089162099961,70.8491558029168,1.5,5072.11153581888,2.28034546021092,0.410455971057726,1.85931093263888,-0.225073194105862
2,"rf","prior",10,64,555.344499865344,97.34123756812,1.1,5072.11153581888,2.24245025636078,0.566647166434184,2.14340090130769,0.623386239078135
3,"rf","prior",10,64,594.338675909997,90.0944278721848,1.2,5357.77775471681,2.14331268090958,0.477122649400861,2.25673300821623,0.243427523088527
4,"rf","prior",10,64,547.20733136043,84.1128697006999,1.7,5072.11153581888,2.29165354819387,0.414511490114496,2.08907226143374,-0.225692272032336
5,"rf","prior",10,64,530.082847487915,90.5529073397111,1.5,5476.67848218848,2.17409246837843,0.333671510654499,2.26636876612472,0.384356587496177
6,"rf","prior",10,64,533.04196062974,96.5766190395374,1.5,5314.92782188211,2.05991871333421,0.332803563616177,1.98189624687567,0.278934170377732
7,"rf","prior",10,64,473.606409845083,88.1099067087877,1.7,5072.11153581888,2.13639892472155,0.445679224409283,2.16932330518036,0.794415760366911
8,"rf","prior",10,64,367.309435147048,131.206284464293,1.7,5468.07948695066,2.12464837906389,0.336573975228101,2.09335012731499,0.441777858767298
9,"rf","prior",10,64,607.767333926255,76.0693358560949,1.4,5468.07948695066,2.15152173098513,0.477324127390031,1.68255372568543,-0.296131816475648
10,"rf","prior",10,64,518.611866913122,106.783307601297,1.4,5072.11153581888,2.16558379415689,0.439304999413238,2.06488790412766,0.372652990543733
1,"naive","prior",10,64,1055.33282358984,785.313772858301,1.4,5357.77775471681,2.26168939410983,0.711594072155611,1.70385281201962,-0.312077310894204
2,"naive","prior",10,64,1022.87813214157,1115.58690111127,2,5072.11153581888,2.26604289420012,0.413049442734475,2.12971866382229,0.187131855196198
3,"naive","prior",10,64,1037.64150093834,857.844991237555,1.4,5072.11153581888,2.30479361574347,0.57874534678427,1.7983384330475,-0.239994242122555
4,"naive","prior",10,64,1068.10304322498,965.685175407727,1.4,5406.50539439782,2.09105999120959,0.305930494314827,2.13110608085081,0.381884192380292
5,"naive","prior",10,64,1010.11366420951,799.354783790426,1.4,5072.11153581888,2.23039027944308,0.516571970887705,1.61719863036279,-0.408115593514189
6,"naive","prior",10,64,1017.6258826609,927.333714097308,1.6,5072.11153581888,2.17277822278115,0.385107383969542,1.88360221880252,-0.405891599951536
7,"naive","prior",10,64,972.088084712374,922.360240607839,1.6,5072.11153581888,1.97961147294559,0.249920221229623,2.16697383134797,0.0406850210189689
8,"naive","prior",10,64,985.141430354462,870.063135487566,1.6,5072.11153581888,2.13952224063055,0.318400043528771,2.13147481127567,-0.0111177149310394
9,"naive","prior",10,64,1039.60792891036,932.35163317146,1.7,5072.11153581888,2.2188381845985,0.502506326082625,2.15843996193892,0.409813658481252
10,"naive","prior",10,64,1020.09858505145,982.191787663449,1.5,5072.11153581888,2.2115636449089,0.600433851580258,2.00238851762304,0.0985995557078617
1,"glv","prior",10,64,760.584985821612,4.74220323141421e-05,1.4,5072.11153581888,2.22631148703281,0.4286707380837,2.11240191584337,0.166519711961491
2,"glv","prior",10,64,1119.11160719043,109.667916142228,1.5,5072.11153581888,2.16496856973486,0.39401405308985,1.69031329042896,-0.459858278873333
3,"glv","prior",10,64,1334.13314912506,144.203222874191,1.4,5072.11153581888,2.17602763904529,0.442407318719719,2.05921429841298,0.470430702282679
4,"glv","prior",10,64,469.115893872444,59.0395848961885,1.7,5072.11153581888,2.05362404426653,0.283373736584194,2.46253120284333,0.209816139064327
5,"glv","prior",10,64,443.036913040541,6.28143023061847,1.6,5072.11153581888,2.13261686940144,0.391071300132355,2.09370635064669,0.751173418254176
6,"glv","prior",10,64,1104.4579084083,184.390317360937,1.7,5357.77775471681,2.07152273868349,0.447948993897381,1.64959331604362,-0.349717332880733
7,"glv","prior",10,64,629.124918448104,166.297694885276,2,5406.50539439782,2.14589421881886,0.321380387828353,2.28694891201514,0.218910407398454
8,"glv","prior",10,64,422.168431958117,97.4220710240616,1.6,5072.11153581888,2.12877817513199,0.216720627518114,2.34131623047995,0.219681911326789
9,"glv","prior",10,64,519.669414365989,108.937760726488,1.6,5049.64819053794,2.15534883569967,0.60824593465691,2.12631737475951,0.736702712668248
10,"glv","prior",10,64,270181507869876864,4.73205174251332,1.6,5487.54449852134,2.16403245464785,0.463378189734743,2.08650485166277,0.763423998058802
1,"glv_rf_full","prior",10,64,636.171262439903,102.558736683792,1.1,5976.62903988232,2.19544833170387,0.455188174405603,2.26398438666647,0.304436997701484
2,"glv_rf_full","prior",10,64,574.345749338511,120.279868288566,1.6,5072.11153581888,2.03294429817052,0.23846651653704,2.3187204484063,0.347822588534865
3,"glv_rf_full","prior",10,64,514.51570857685,133.670730376545,1.7,5072.11153581888,2.29737837260613,0.592197759656425,1.92693793710139,0.293725851736787
4,"glv_rf_full","prior",10,64,562.093844154851,81.9404903075076,1.6,5357.77775471681,2.18754058569465,0.564911932508707,2.38273185058255,0.356777620563061
5,"glv_rf_full","prior",10,64,520.641429953506,142.346502643087,1.7,5357.77775471681,2.10667460561325,0.43493052574253,2.05560403760095,0.304614037970117
6,"glv_rf_full","prior",10,64,509.431545989138,62.3567255419709,1.5,5072.11153581888,2.06934769127305,0.29886443639207,1.77652146605822,-0.362272378360964
7,"glv_rf_full","prior",10,64,580.142567275359,102.048131605296,2,5406.50539439782,2.19489629071153,0.349996842650614,2.30420657076704,0.296253928668092
8,"glv_rf_full","prior",10,64,602.779347286303,96.4310621993811,1.7,5468.07948695066,2.20281274233168,0.488361017890493,2.35341724085076,0.235967735883033
9,"glv_rf_full","prior",10,64,604.089057566045,128.773421795301,1.5,5357.77775471681,2.16344910306055,0.529594612445704,2.30561111395456,0.431357287731131
10,"glv_rf_full","prior",10,64,462.626178802548,84.733814482168,1.9,5072.11153581888,2.02236854252438,0.121595538788051,1.84992224234942,-0.239275658531807
1,"glv_rf","high-2",14,64,3183.88786019751,775.182852591017,2.5,5476.67848218848,2.16780719074877,0.5154145269192,1.95554688770753,0.540607738079163
2,"glv_rf","high-2",14,64,330190494055731712,881.673037325481,2.64285714285714,5072.11153581888,2.04890730400111,0.35172314624876,1.8545058020712,0.36978438439413
3,"glv_rf","high-2",14,64,1745520954678596,909.806547297449,2.35714285714286,5314.92782188211,2.20951918440285,0.539363184760567,1.85318797150065,0.635031644429154
4,"glv_rf","high-2",14,64,20816942887960156,653.761783293292,2.14285714285714,5072.11153581888,2.20586582231487,0.484553890564497,1.95281292510632,0.51796102190995
5,"glv_rf","high-2",14,64,1037.85116682503,937.363617981477,2.42857142857143,5314.92782188211,2.24891488256274,0.593270785796353,1.91410982395775,0.478721809191627
6,"glv_rf","high-2",14,64,33826530938094328,585.029914426766,2.57142857142857,5357.77775471681,2.08358234614131,0.416284735593324,1.7267211843504,0.138924154399256
7,"glv_rf","high-2",14,64,726.504643002564,893.663041129196,2.5,5072.11153581888,2.30461924570422,0.62582263175821,1.90808847956985,0.791997362014364
8,"glv_rf","high-2",14,64,348558003616635,697.35386288189,2.71428571428571,5072.11153581888,2.23825287819152,0.464740529589455,2.00144081152126,0.143282326198512
9,"glv_rf","high-2",14,64,746.018265330405,939.988228303929,2.64285714285714,5476.67848218848,2.23806484621449,0.444111728935618,2.02416375615664,0.485583528474823
10,"glv_rf","high-2",14,64,808001209946316,1721.32039052328,2.71428571428571,5487.54449852134,2.22410234964491,0.481693118179326,2.04082712996722,0.477488516179347
1,"rf","high-2",14,64,471.107551627686,113.449983977902,2.57142857142857,5476.67848218848,2.15897539893126,0.401136367137125,1.83363854360269,0.183649927945268
2,"rf","high-2",14,64,724.138138014188,86.9668457250245,2.42857142857143,5072.11153581888,2.25767314898191,0.55879029718062,1.42979798592226,-0.426048099213911
3,"rf","high-2",14,64,428.241768713542,207.477213859039,2.42857142857143,5406.50539439782,2.2164412412012,0.533357441589088,2.01388201011157,0.51637651035085
4,"rf","high-2",14,64,506.19055482076,156.443546727694,2.64285714285714,5072.11153581888,2.26300467283729,0.540971125546305,1.62058559816053,0.0824676663625528
5,"rf","high-2",14,64,498.758646162641,182.71506228694,2.5,5072.11153581888,2.2108742056483,0.504571808014302,2.08497418665717,0.663343839753701
6,"rf","high-2",14,64,383.261014975642,133.694859804902,2.64285714285714,5072.11153581888,2.1835748543582,0.293186838493144,1.82626863613355,0.245605024068357
7,"rf","high-2",14,64,429.512306012886,161.519260868462,2.5,5072.11153581888,2.15412668630852,0.380288454489487,1.58459768501944,-0.0299142372038589
8,"rf","high-2",14,64,420.936655205362,157.991672702508,2.5,5487.54449852134,2.17648608095279,0.435812828035788,2.01601375723675,0.535494413548477
9,"rf","high-2",14,64,547.378614236855,79.9558603883487,2.64285714285714,5314.92782188211,2.20459829582784,0.484234782773647,1.47085286494931,-0.581991403150554
10,"rf","high-2",14,64,761.669352881983,171.767061817991,2.57142857142857,5072.11153581888,2.12136753333494,0.388408019795786,2.02431985902852,0.544167564302517
1,"naive","high-2",14,64,1011.52169137001,1157.72117414198,2.42857142857143,5072.11153581888,2.30993749957635,0.684491930627914,1.32372059595813,-0.613758772838345
2,"naive","high-2",14,64,1034.50685752011,1450.79412566161,2.71428571428571,5314.92782188211,2.09573450885437,0.445293776940078,1.97160520521668,0.625891429652273
3,"naive","high-2",14,64,1040.02788682423,1274.59380701957,2.42857142857143,5314.92782188211,2.17947364987252,0.585878497384776,1.98197601651275,0.613573803700052
4,"naive","high-2",14,64,1032.14287865452,1440.0200273727,2.42857142857143,5314.92782188211,2.10672773665519,0.443729346718964,1.72668915914561,0.248623291507324
5,"naive","high-2",14,64,1049.83527388315,1513.29173981816,2.35714285714286,5406.50539439782,2.20583919599356,0.483404957602484,2.0538539367313,0.562855864690796
6,"naive","high-2",14,64,946.974445756843,1265.89548138262,2.5,5072.11153581888,1.98865296921861,0.202774978488186,1.67849404601637,0.0152067201086506
7,"naive","high-2",14,64,1037.78514935925,1311.20235966654,2.57142857142857,5406.50539439782,2.18309053601909,0.490976337390044,1.83025578196241,0.440715999241169
8,"naive","high-2",14,64,1069.70884258481,1319.08406337867,2.42857142857143,5415.10438963565,2.21007428709339,0.481382893324695,1.89943566889144,0.185832899388663
